"Laag en langdurig laag inkomen; huishoudenskenmerken, regio (indeling 2023)"
"Duur inkomenspositie: Ten minste 1 jaar"
"Kenmerken van huishoudens: Particuliere huishoudens"
"2018";"Heemskerk";"Inkomen tot 150% sociaal minimum";"1,1";"15,2"
"2018";"Heemstede";"Totaal";"5,7";"100,0"
"2018";"Heemstede";"Inkomen tot lage-inkomensgrens";"0,2";"2,8"
"2018";"Heemstede";"Inkomen tot 150% sociaal minimum";"0,3";"5,6"
"2018";"Heeze-Leende";"Totaal";"2,8";"100,0"
"2018";"Heeze-Leende";"Inkomen tot lage-inkomensgrens";"0,1";"3,3"
"2018";"Heeze-Leende";"Inkomen tot 150% sociaal minimum";"0,2";"6,3"
"2018";"Heiloo";"Totaal";"4,3";"100,0"
"2018";"Heiloo";"Inkomen tot lage-inkomensgrens";"0,1";"2,9"
"2018";"Heiloo";"Inkomen tot 150% sociaal minimum";"0,3";"5,9"
"2018";"Den Helder";"Totaal";"9,5";"100,0"
"2018";"Den Helder";"Inkomen tot lage-inkomensgrens";"1,0";"10,8"
"2018";"Den Helder";"Inkomen tot 150% sociaal minimum";"2,0";"20,9"
"2018";"Hellendoorn";"Totaal";"7,2";"100,0"
"2018";"Hellendoorn";"Inkomen tot lage-inkomensgrens";"0,3";"4,3"
"2018";"Hellendoorn";"Inkomen tot 150% sociaal minimum";"0,6";"8,2"
"2018";"Helmond";"Totaal";"18,6";"100,0"
"2018";"Helmond";"Inkomen tot lage-inkomensgrens";"1,7";"9,2"
"2018";"Helmond";"Inkomen tot 150% sociaal minimum";"3,2";"17,3"
"2018";"Hengelo (O.)";"Totaal";"15,4";"100,0"
"2018";"Hengelo (O.)";"Inkomen tot lage-inkomensgrens";"1,3";"8,2"
"2018";"Hengelo (O.)";"Inkomen tot 150% sociaal minimum";"2,5";"16,1"
"2018";"'s-Hertogenbosch";"Totaal";"28,4";"100,0"
"2018";"'s-Hertogenbosch";"Inkomen tot lage-inkomensgrens";"2,3";"8,0"
"2018";"'s-Hertogenbosch";"Inkomen tot 150% sociaal minimum";"4,0";"14,2"
"2018";"Heusden";"Totaal";"8,3";"100,0"
"2018";"Heusden";"Inkomen tot lage-inkomensgrens";"0,4";"4,5"
"2018";"Heusden";"Inkomen tot 150% sociaal minimum";"0,8";"9,4"
"2018";"Hilvarenbeek";"Totaal";"2,9";"100,0"
"2018";"Hilvarenbeek";"Inkomen tot lage-inkomensgrens";"0,1";"4,4"
"2018";"Hilvarenbeek";"Inkomen tot 150% sociaal minimum";"0,2";"6,7"
"2018";"Hilversum";"Totaal";"17,6";"100,0"
"2018";"Hilversum";"Inkomen tot lage-inkomensgrens";"1,3";"7,2"
"2018";"Hilversum";"Inkomen tot 150% sociaal minimum";"2,3";"12,8"
"2018";"Hof van Twente";"Totaal";"6,6";"100,0"
"2018";"Hof van Twente";"Inkomen tot lage-inkomensgrens";"0,3";"4,8"
"2018";"Hof van Twente";"Inkomen tot 150% sociaal minimum";"0,6";"9,4"
"2018";"Hollands Kroon";"Totaal";"9,4";"100,0"
"2018";"Hollands Kroon";"Inkomen tot lage-inkomensgrens";"0,5";"5,6"
"2018";"Hollands Kroon";"Inkomen tot 150% sociaal minimum";"1,0";"10,8"
"2018";"Hoorn";"Totaal";"14,6";"100,0"
"2018";"Hoorn";"Inkomen tot lage-inkomensgrens";"1,1";"7,6"
"2018";"Hoorn";"Inkomen tot 150% sociaal minimum";"2,3";"15,9"
"2018";"Houten";"Totaal";"11,8";"100,0"
"2018";"Houten";"Inkomen tot lage-inkomensgrens";"0,4";"3,8"
"2018";"Houten";"Inkomen tot 150% sociaal minimum";"0,8";"7,1"
"2018";"Huizen";"Totaal";"7,9";"100,0"
"2018";"Huizen";"Inkomen tot lage-inkomensgrens";"0,5";"6,7"
"2018";"Huizen";"Inkomen tot 150% sociaal minimum";"0,9";"12,0"
"2018";"IJsselstein";"Totaal";"7,5";"100,0"
"2018";"IJsselstein";"Inkomen tot lage-inkomensgrens";"0,5";"6,7"
"2018";"IJsselstein";"Inkomen tot 150% sociaal minimum";"0,9";"12,3"
"2018";"Kampen";"Totaal";"12,4";"100,0"
"2018";"Kampen";"Inkomen tot lage-inkomensgrens";"0,7";"5,3"
"2018";"Kampen";"Inkomen tot 150% sociaal minimum";"1,3";"10,2"
"2018";"Koggenland";"Totaal";"4,7";"100,0"
"2018";"Koggenland";"Inkomen tot lage-inkomensgrens";"0,2";"4,6"
"2018";"Koggenland";"Inkomen tot 150% sociaal minimum";"0,4";"8,0"
"2018";"Laarbeek";"Totaal";"4,2";"100,0"
"2018";"Laarbeek";"Inkomen tot lage-inkomensgrens";"0,2";"4,9"
"2018";"Laarbeek";"Inkomen tot 150% sociaal minimum";"0,4";"9,2"
"2018";"Land van Cuijk";"Totaal";"16,0";"100,0"
"2018";"Land van Cuijk";"Inkomen tot lage-inkomensgrens";"0,9";"5,4"
"2018";"Land van Cuijk";"Inkomen tot 150% sociaal minimum";"1,6";"9,9"
"2018";"Landsmeer";"Totaal";"2,3";"100,0"
"2018";"Landsmeer";"Inkomen tot lage-inkomensgrens";"0,1";"4,1"
"2018";"Landsmeer";"Inkomen tot 150% sociaal minimum";"0,2";"8,7"
"2018";"Laren (NH.)";"Totaal";"2,1";"100,0"
"2018";"Laren (NH.)";"Inkomen tot lage-inkomensgrens";"0,1";"6,1"
"2018";"Laren (NH.)";"Inkomen tot 150% sociaal minimum";"0,2";"9,5"
"2018";"Lelystad";"Totaal";"16,2";"100,0"
"2018";"Lelystad";"Inkomen tot lage-inkomensgrens";"1,6";"10,0"
"2018";"Lelystad";"Inkomen tot 150% sociaal minimum";"3,2";"19,9"
"2018";"Leusden";"Totaal";"6,1";"100,0"
"2018";"Leusden";"Inkomen tot lage-inkomensgrens";"0,2";"3,9"
"2018";"Leusden";"Inkomen tot 150% sociaal minimum";"0,4";"6,7"
"2018";"Loon op Zand";"Totaal";"4,2";"100,0"
"2018";"Loon op Zand";"Inkomen tot lage-inkomensgrens";"0,3";"6,1"
"2018";"Loon op Zand";"Inkomen tot 150% sociaal minimum";"0,5";"10,7"
"2018";"Lopik";"Totaal";"3,1";"100,0"
"2018";"Lopik";"Inkomen tot lage-inkomensgrens";"0,2";"6,1"
"2018";"Lopik";"Inkomen tot 150% sociaal minimum";"0,3";"11,0"
"2018";"Losser";"Totaal";"4,3";"100,0"
"2018";"Losser";"Inkomen tot lage-inkomensgrens";"0,3";"6,5"
"2018";"Losser";"Inkomen tot 150% sociaal minimum";"0,5";"12,4"
"2018";"Maashorst";"Totaal";"11,0";"100,0"
"2018";"Maashorst";"Inkomen tot lage-inkomensgrens";"0,6";"5,5"
"2018";"Maashorst";"Inkomen tot 150% sociaal minimum";"1,2";"11,3"
"2018";"Medemblik";"Totaal";"8,9";"100,0"
"2018";"Medemblik";"Inkomen tot lage-inkomensgrens";"0,4";"4,9"
"2018";"Medemblik";"Inkomen tot 150% sociaal minimum";"0,9";"9,6"
"2018";"Meierijstad";"Totaal";"15,6";"100,0"
"2018";"Meierijstad";"Inkomen tot lage-inkomensgrens";"0,7";"4,7"
"2018";"Meierijstad";"Inkomen tot 150% sociaal minimum";"1,4";"9,2"
"2018";"Moerdijk";"Totaal";"6,9";"100,0"
"2018";"Moerdijk";"Inkomen tot lage-inkomensgrens";"0,4";"5,9"
"2018";"Moerdijk";"Inkomen tot 150% sociaal minimum";"0,7";"10,8"
"2018";"Montfoort";"Totaal";"3,1";"100,0"
"2018";"Montfoort";"Inkomen tot lage-inkomensgrens";"0,1";"3,7"
"2018";"Montfoort";"Inkomen tot 150% sociaal minimum";"0,2";"7,1"
"2018";"Nieuwegein";"Totaal";"11,4";"100,0"
"2018";"Nieuwegein";"Inkomen tot lage-inkomensgrens";"0,9";"7,5"
"2018";"Nieuwegein";"Inkomen tot 150% sociaal minimum";"1,6";"14,3"
"2018";"Noordoostpolder";"Totaal";"10,3";"100,0"
"2018";"Noordoostpolder";"Inkomen tot lage-inkomensgrens";"0,8";"8,2"
"2018";"Noordoostpolder";"Inkomen tot 150% sociaal minimum";"1,4";"13,4"
"2018";"Nuenen, Gerwen en Nederwetten";"Totaal";"4,2";"100,0"
"2018";"Nuenen, Gerwen en Nederwetten";"Inkomen tot lage-inkomensgrens";"0,2";"5,0"
"2018";"Nuenen, Gerwen en Nederwetten";"Inkomen tot 150% sociaal minimum";"0,4";"9,3"
"2018";"Oirschot";"Totaal";"3,5";"100,0"
"2018";"Oirschot";"Inkomen tot lage-inkomensgrens";"0,2";"4,8"
"2018";"Oirschot";"Inkomen tot 150% sociaal minimum";"0,2";"7,1"
"2018";"Oisterwijk";"Totaal";"5,7";"100,0"
"2018";"Oisterwijk";"Inkomen tot lage-inkomensgrens";"0,2";"4,4"
"2018";"Oisterwijk";"Inkomen tot 150% sociaal minimum";"0,5";"8,6"
"2018";"Oldenzaal";"Totaal";"6,4";"100,0"
"2018";"Oldenzaal";"Inkomen tot lage-inkomensgrens";"0,4";"6,3"
"2018";"Oldenzaal";"Inkomen tot 150% sociaal minimum";"0,8";"12,4"
"2018";"Olst-Wijhe";"Totaal";"3,5";"100,0"
"2018";"Olst-Wijhe";"Inkomen tot lage-inkomensgrens";"0,2";"4,9"
"2018";"Olst-Wijhe";"Inkomen tot 150% sociaal minimum";"0,3";"9,7"
"2018";"Ommen";"Totaal";"3,6";"100,0"
"2018";"Ommen";"Inkomen tot lage-inkomensgrens";"0,2";"5,7"
"2018";"Ommen";"Inkomen tot 150% sociaal minimum";"0,3";"9,1"
"2018";"Oosterhout";"Totaal";"10,1";"100,0"
"2018";"Oosterhout";"Inkomen tot lage-inkomensgrens";"0,8";"7,6"
"2018";"Oosterhout";"Inkomen tot 150% sociaal minimum";"1,5";"14,3"
"2018";"Oostzaan";"Totaal";"1,9";"100,0"
"2018";"Oostzaan";"Inkomen tot lage-inkomensgrens";"0,1";"4,3"
"2018";"Oostzaan";"Inkomen tot 150% sociaal minimum";"0,2";"9,4"
"2018";"Opmeer";"Totaal";"2,3";"100,0"
"2018";"Opmeer";"Inkomen tot lage-inkomensgrens";"0,1";"3,6"
"2018";"Opmeer";"Inkomen tot 150% sociaal minimum";"0,2";"7,5"
"2018";"Oss";"Totaal";"17,0";"100,0"
"2018";"Oss";"Inkomen tot lage-inkomensgrens";"1,2";"6,8"
"2018";"Oss";"Inkomen tot 150% sociaal minimum";"2,2";"13,2"
"2018";"Ouder-Amstel";"Totaal";"2,8";"100,0"
"2018";"Ouder-Amstel";"Inkomen tot lage-inkomensgrens";"0,1";"4,7"
"2018";"Ouder-Amstel";"Inkomen tot 150% sociaal minimum";"0,3";"10,0"
"2018";"Oudewater";"Totaal";"2,1";"100,0"
"2018";"Oudewater";"Inkomen tot lage-inkomensgrens";"0,1";"4,2"
"2018";"Oudewater";"Inkomen tot 150% sociaal minimum";"0,2";"8,3"
"2018";"Purmerend";"Totaal";"16,4";"100,0"
"2018";"Purmerend";"Inkomen tot lage-inkomensgrens";"1,1";"6,8"
"2018";"Purmerend";"Inkomen tot 150% sociaal minimum";"2,3";"14,3"
"2018";"Raalte";"Totaal";"7,3";"100,0"
"2018";"Raalte";"Inkomen tot lage-inkomensgrens";"0,4";"4,9"
"2018";"Raalte";"Inkomen tot 150% sociaal minimum";"0,6";"8,8"
"2018";"Renswoude";"Totaal";"1,3";"100,0"
"2018";"Renswoude";"Inkomen tot lage-inkomensgrens";"0,0";"3,5"
"2018";"Renswoude";"Inkomen tot 150% sociaal minimum";"0,1";"5,6"
"2018";"Reusel-De Mierden";"Totaal";"2,5";"100,0"
"2018";"Reusel-De Mierden";"Inkomen tot lage-inkomensgrens";"0,1";"4,1"
"2018";"Reusel-De Mierden";"Inkomen tot 150% sociaal minimum";"0,2";"7,3"
"2018";"Rhenen";"Totaal";"4,3";"100,0"
"2018";"Rhenen";"Inkomen tot lage-inkomensgrens";"0,2";"5,3"
"2018";"Rhenen";"Inkomen tot 150% sociaal minimum";"0,4";"9,7"
"2018";"Rijssen-Holten";"Totaal";"9,2";"100,0"
"2018";"Rijssen-Holten";"Inkomen tot lage-inkomensgrens";"0,3";"3,4"
"2018";"Rijssen-Holten";"Inkomen tot 150% sociaal minimum";"0,6";"6,5"
"2018";"De Ronde Venen";"Totaal";"8,5";"100,0"
"2018";"De Ronde Venen";"Inkomen tot lage-inkomensgrens";"0,5";"5,4"
"2018";"De Ronde Venen";"Inkomen tot 150% sociaal minimum";"0,8";"9,7"
"2018";"Roosendaal";"Totaal";"13,8";"100,0"
"2018";"Roosendaal";"Inkomen tot lage-inkomensgrens";"1,4";"9,8"
"2018";"Roosendaal";"Inkomen tot 150% sociaal minimum";"2,3";"16,8"
"2018";"Rucphen";"Totaal";"3,4";"100,0"
"2018";"Rucphen";"Inkomen tot lage-inkomensgrens";"0,2";"6,9"
"2018";"Rucphen";"Inkomen tot 150% sociaal minimum";"0,4";"11,0"
"2018";"Schagen";"Totaal";"8,7";"100,0"
"2018";"Schagen";"Inkomen tot lage-inkomensgrens";"0,4";"4,0"
"2018";"Schagen";"Inkomen tot 150% sociaal minimum";"0,7";"8,4"
"2018";"Sint-Michielsgestel";"Totaal";"5,8";"100,0"
"2018";"Sint-Michielsgestel";"Inkomen tot lage-inkomensgrens";"0,2";"3,9"
"2018";"Sint-Michielsgestel";"Inkomen tot 150% sociaal minimum";"0,4";"6,4"
"2018";"Soest";"Totaal";"9,2";"100,0"
"2018";"Soest";"Inkomen tot lage-inkomensgrens";"0,6";"6,6"
"2018";"Soest";"Inkomen tot 150% sociaal minimum";"1,1";"11,7"
"2018";"Someren";"Totaal";"3,4";"100,0"
"2018";"Someren";"Inkomen tot lage-inkomensgrens";"0,2";"6,1"
"2018";"Someren";"Inkomen tot 150% sociaal minimum";"0,3";"9,5"
"2018";"Son en Breugel";"Totaal";"3,5";"100,0"
"2018";"Son en Breugel";"Inkomen tot lage-inkomensgrens";"0,2";"4,4"
"2018";"Son en Breugel";"Inkomen tot 150% sociaal minimum";"0,3";"7,3"
"2018";"Staphorst";"Totaal";"4,6";"100,0"
"2018";"Staphorst";"Inkomen tot lage-inkomensgrens";"0,1";"2,8"
"2018";"Staphorst";"Inkomen tot 150% sociaal minimum";"0,2";"5,1"
"2018";"Stede Broec";"Totaal";"4,3";"100,0"
"2018";"Stede Broec";"Inkomen tot lage-inkomensgrens";"0,3";"5,8"
"2018";"Stede Broec";"Inkomen tot 150% sociaal minimum";"0,5";"11,5"
"2018";"Steenbergen";"Totaal";"4,1";"100,0"
"2018";"Steenbergen";"Inkomen tot lage-inkomensgrens";"0,3";"6,8"
"2018";"Steenbergen";"Inkomen tot 150% sociaal minimum";"0,5";"11,9"
"2018";"Steenwijkerland";"Totaal";"8,6";"100,0"
"2018";"Steenwijkerland";"Inkomen tot lage-inkomensgrens";"0,5";"5,9"
"2018";"Steenwijkerland";"Inkomen tot 150% sociaal minimum";"1,0";"11,9"
"2018";"Stichtse Vecht";"Totaal";"13,1";"100,0"
"2018";"Stichtse Vecht";"Inkomen tot lage-inkomensgrens";"0,6";"4,4"
"2018";"Stichtse Vecht";"Inkomen tot 150% sociaal minimum";"1,1";"8,2"
"2018";"Texel";"Totaal";"2,3";"100,0"
"2018";"Texel";"Inkomen tot lage-inkomensgrens";"0,1";"6,2"
"2018";"Texel";"Inkomen tot 150% sociaal minimum";"0,3";"11,3"
"2018";"Tilburg";"Totaal";"38,0";"100,0"
"2018";"Tilburg";"Inkomen tot lage-inkomensgrens";"4,1";"10,7"
"2018";"Tilburg";"Inkomen tot 150% sociaal minimum";"7,4";"19,4"
"2018";"Tubbergen";"Totaal";"4,6";"100,0"
"2018";"Tubbergen";"Inkomen tot lage-inkomensgrens";"0,1";"2,6"
"2018";"Tubbergen";"Inkomen tot 150% sociaal minimum";"0,2";"5,1"
"2018";"Twenterand";"Totaal";"7,6";"100,0"
"2018";"Twenterand";"Inkomen tot lage-inkomensgrens";"0,5";"6,1"
"2018";"Twenterand";"Inkomen tot 150% sociaal minimum";"0,8";"10,6"
"2018";"Uitgeest";"Totaal";"2,8";"100,0"
"2018";"Uitgeest";"Inkomen tot lage-inkomensgrens";"0,1";"3,0"
"2018";"Uitgeest";"Inkomen tot 150% sociaal minimum";"0,2";"5,7"
"2018";"Uithoorn";"Totaal";"5,9";"100,0"
"2018";"Uithoorn";"Inkomen tot lage-inkomensgrens";"0,4";"6,7"
"2018";"Uithoorn";"Inkomen tot 150% sociaal minimum";"0,8";"12,9"
"2018";"Urk";"Totaal";"6,8";"100,0"
"2018";"Urk";"Inkomen tot lage-inkomensgrens";"0,2";"2,8"
"2018";"Urk";"Inkomen tot 150% sociaal minimum";"0,4";"5,2"
"2018";"Utrecht (gemeente)";"Totaal";"67,0";"100,0"
"2018";"Utrecht (gemeente)";"Inkomen tot lage-inkomensgrens";"6,5";"9,6"
"2018";"Utrecht (gemeente)";"Inkomen tot 150% sociaal minimum";"10,9";"16,2"
"2018";"Utrechtse Heuvelrug";"Totaal";"9,5";"100,0"
"2018";"Utrechtse Heuvelrug";"Inkomen tot lage-inkomensgrens";"0,4";"4,4"
"2018";"Utrechtse Heuvelrug";"Inkomen tot 150% sociaal minimum";"0,7";"7,9"
"2018";"Valkenswaard";"Totaal";"5,1";"100,0"
"2018";"Valkenswaard";"Inkomen tot lage-inkomensgrens";"0,3";"5,3"
"2018";"Valkenswaard";"Inkomen tot 150% sociaal minimum";"0,6";"11,9"
"2018";"Veenendaal";"Totaal";"14,4";"100,0"
"2018";"Veenendaal";"Inkomen tot lage-inkomensgrens";"1,0";"6,9"
"2018";"Veenendaal";"Inkomen tot 150% sociaal minimum";"1,9";"13,0"
"2018";"Veldhoven";"Totaal";"8,3";"100,0"
"2018";"Veldhoven";"Inkomen tot lage-inkomensgrens";"0,4";"5,1"
"2018";"Veldhoven";"Inkomen tot 150% sociaal minimum";"0,8";"9,9"
"2018";"Velsen";"Totaal";"12,6";"100,0"
"2018";"Velsen";"Inkomen tot lage-inkomensgrens";"0,9";"7,2"
"2018";"Velsen";"Inkomen tot 150% sociaal minimum";"1,7";"13,6"
"2018";"Vijfheerenlanden";"Totaal";"11,4";"100,0"
"2018";"Vijfheerenlanden";"Inkomen tot lage-inkomensgrens";"0,7";"5,9"
"2018";"Vijfheerenlanden";"Inkomen tot 150% sociaal minimum";"1,3";"11,3"
"2018";"Vught";"Totaal";"6,3";"100,0"
"2018";"Vught";"Inkomen tot lage-inkomensgrens";"0,3";"4,0"
"2018";"Vught";"Inkomen tot 150% sociaal minimum";"0,5";"7,3"
"2018";"Waalre";"Totaal";"3,4";"100,0"
"2018";"Waalre";"Inkomen tot lage-inkomensgrens";"0,1";"4,2"
"2018";"Waalre";"Inkomen tot 150% sociaal minimum";"0,3";"7,8"
"2018";"Waalwijk";"Totaal";"8,8";"100,0"
"2018";"Waalwijk";"Inkomen tot lage-inkomensgrens";"0,6";"6,6"
"2018";"Waalwijk";"Inkomen tot 150% sociaal minimum";"1,1";"12,7"
"2018";"Waterland";"Totaal";"3,3";"100,0"
"2018";"Waterland";"Inkomen tot lage-inkomensgrens";"0,1";"4,4"
"2018";"Waterland";"Inkomen tot 150% sociaal minimum";"0,2";"7,4"
"2018";"Wierden";"Totaal";"5,2";"100,0"
"2018";"Wierden";"Inkomen tot lage-inkomensgrens";"0,2";"3,4"
"2018";"Wierden";"Inkomen tot 150% sociaal minimum";"0,4";"6,9"
"2018";"Wijdemeren";"Totaal";"4,4";"100,0"
"2018";"Wijdemeren";"Inkomen tot lage-inkomensgrens";"0,2";"4,6"
"2018";"Wijdemeren";"Inkomen tot 150% sociaal minimum";"0,4";"8,3"
"2018";"Wijk bij Duurstede";"Totaal";"4,8";"100,0"
"2018";"Wijk bij Duurstede";"Inkomen tot lage-inkomensgrens";"0,2";"4,6"
"2018";"Wijk bij Duurstede";"Inkomen tot 150% sociaal minimum";"0,4";"8,3"
"2018";"Woensdrecht";"Totaal";"3,5";"100,0"
"2018";"Woensdrecht";"Inkomen tot lage-inkomensgrens";"0,2";"6,8"
"2018";"Woensdrecht";"Inkomen tot 150% sociaal minimum";"0,4";"12,0"
"2018";"Woerden";"Totaal";"11,4";"100,0"
"2018";"Woerden";"Inkomen tot lage-inkomensgrens";"0,5";"4,3"
"2018";"Woerden";"Inkomen tot 150% sociaal minimum";"1,0";"8,5"
"2018";"Wormerland";"Totaal";"2,9";"100,0"
"2018";"Wormerland";"Inkomen tot lage-inkomensgrens";"0,2";"6,9"
"2018";"Wormerland";"Inkomen tot 150% sociaal minimum";"0,3";"12,0"
"2018";"Woudenberg";"Totaal";"3,1";"100,0"
"2018";"Woudenberg";"Inkomen tot lage-inkomensgrens";"0,1";"4,1"
"2018";"Woudenberg";"Inkomen tot 150% sociaal minimum";"0,2";"7,1"
"2018";"Zaanstad";"Totaal";"30,2";"100,0"
"2018";"Zaanstad";"Inkomen tot lage-inkomensgrens";"2,7";"9,0"
"2018";"Zaanstad";"Inkomen tot 150% sociaal minimum";"5,3";"17,5"
"2018";"Zandvoort";"Totaal";"2,6";"100,0"
"2018";"Zandvoort";"Inkomen tot lage-inkomensgrens";"0,2";"9,3"
"2018";"Zandvoort";"Inkomen tot 150% sociaal minimum";"0,5";"18,0"
"2018";"Zeewolde";"Totaal";"4,9";"100,0"
"2018";"Zeewolde";"Inkomen tot lage-inkomensgrens";"0,3";"5,5"
"2018";"Zeewolde";"Inkomen tot 150% sociaal minimum";"0,5";"10,4"
"2018";"Zeist";"Totaal";"13,0";"100,0"
"2018";"Zeist";"Inkomen tot lage-inkomensgrens";"1,1";"8,6"
"2018";"Zeist";"Inkomen tot 150% sociaal minimum";"1,9";"14,5"
"2018";"Zundert";"Totaal";"3,4";"100,0"
"2018";"Zundert";"Inkomen tot lage-inkomensgrens";"0,2";"6,6"
"2018";"Zundert";"Inkomen tot 150% sociaal minimum";"0,3";"9,7"
"2018";"Zwartewaterland";"Totaal";"5,6";"100,0"
"2018";"Zwartewaterland";"Inkomen tot lage-inkomensgrens";"0,2";"3,9"
"2018";"Zwartewaterland";"Inkomen tot 150% sociaal minimum";"0,4";"6,6"
"2018";"Zwolle";"Totaal";"26,5";"100,0"
"2018";"Zwolle";"Inkomen tot lage-inkomensgrens";"1,8";"6,9"
"2018";"Zwolle";"Inkomen tot 150% sociaal minimum";"3,4";"12,9"
"2019";"Aalsmeer";"Totaal";"6,9";"100,0"
"2019";"Aalsmeer";"Inkomen tot lage-inkomensgrens";"0,3";"3,8"
"2019";"Aalsmeer";"Inkomen tot 150% sociaal minimum";"0,5";"7,4"
"2019";"Alkmaar";"Totaal";"19,8";"100,0"
"2019";"Alkmaar";"Inkomen tot lage-inkomensgrens";"1,3";"6,5"
"2019";"Alkmaar";"Inkomen tot 150% sociaal minimum";"2,8";"13,9"
"2019";"Almelo";"Totaal";"14,0";"100,0"
"2019";"Almelo";"Inkomen tot lage-inkomensgrens";"1,3";"9,3"
"2019";"Almelo";"Inkomen tot 150% sociaal minimum";"2,8";"19,7"
"2019";"Almere";"Totaal";"44,9";"100,0"
"2019";"Almere";"Inkomen tot lage-inkomensgrens";"3,7";"8,3"
"2019";"Almere";"Inkomen tot 150% sociaal minimum";"7,8";"17,4"
"2019";"Alphen-Chaam";"Totaal";"1,8";"100,0"
"2019";"Alphen-Chaam";"Inkomen tot lage-inkomensgrens";"0,1";"5,6"
"2019";"Alphen-Chaam";"Inkomen tot 150% sociaal minimum";"0,1";"8,2"
"2019";"Altena";"Totaal";"11,7";"100,0"
"2019";"Altena";"Inkomen tot lage-inkomensgrens";"0,5";"3,9"
"2019";"Altena";"Inkomen tot 150% sociaal minimum";"0,9";"7,4"
"2019";"Amersfoort";"Totaal";"34,2";"100,0"
"2019";"Amersfoort";"Inkomen tot lage-inkomensgrens";"2,2";"6,3"
"2019";"Amersfoort";"Inkomen tot 150% sociaal minimum";"4,2";"12,2"
"2019";"Amstelveen";"Totaal";"17,8";"100,0"
"2019";"Amstelveen";"Inkomen tot lage-inkomensgrens";"0,9";"5,1"
"2019";"Amstelveen";"Inkomen tot 150% sociaal minimum";"1,7";"9,6"
"2019";"Amsterdam";"Totaal";"142,4";"100,0"
"2019";"Amsterdam";"Inkomen tot lage-inkomensgrens";"19,4";"13,6"
"2019";"Amsterdam";"Inkomen tot 150% sociaal minimum";"36,4";"25,5"
"2019";"Asten";"Totaal";"3,1";"100,0"
"2019";"Asten";"Inkomen tot lage-inkomensgrens";"0,1";"4,8"
"2019";"Asten";"Inkomen tot 150% sociaal minimum";"0,3";"8,1"
"2019";"Baarle-Nassau";"Totaal";"1,1";"100,0"
"2019";"Baarle-Nassau";"Inkomen tot lage-inkomensgrens";"0,1";"4,7"
"2019";"Baarle-Nassau";"Inkomen tot 150% sociaal minimum";"0,1";"11,0"
"2019";"Baarn";"Totaal";"4,7";"100,0"
"2019";"Baarn";"Inkomen tot lage-inkomensgrens";"0,2";"5,0"
"2019";"Baarn";"Inkomen tot 150% sociaal minimum";"0,5";"10,1"
"2019";"Bergeijk";"Totaal";"3,3";"100,0"
"2019";"Bergeijk";"Inkomen tot lage-inkomensgrens";"0,1";"4,1"
"2019";"Bergeijk";"Inkomen tot 150% sociaal minimum";"0,3";"7,5"
"2019";"Bergen (NH.)";"Totaal";"4,5";"100,0"
"2019";"Bergen (NH.)";"Inkomen tot lage-inkomensgrens";"0,2";"5,4"
"2019";"Bergen (NH.)";"Inkomen tot 150% sociaal minimum";"0,4";"9,6"
"2019";"Bergen op Zoom";"Totaal";"11,7";"100,0"
"2019";"Bergen op Zoom";"Inkomen tot lage-inkomensgrens";"1,1";"9,7"
"2019";"Bergen op Zoom";"Inkomen tot 150% sociaal minimum";"2,0";"17,4"
"2019";"Bernheze";"Totaal";"6,0";"100,0"
"2019";"Bernheze";"Inkomen tot lage-inkomensgrens";"0,2";"3,7"
"2019";"Bernheze";"Inkomen tot 150% sociaal minimum";"0,5";"7,8"
"2019";"Best";"Totaal";"5,8";"100,0"
"2019";"Best";"Inkomen tot lage-inkomensgrens";"0,2";"3,7"
"2019";"Best";"Inkomen tot 150% sociaal minimum";"0,5";"8,2"
"2019";"Beverwijk";"Totaal";"7,7";"100,0"
"2019";"Beverwijk";"Inkomen tot lage-inkomensgrens";"0,7";"8,5"
"2019";"Beverwijk";"Inkomen tot 150% sociaal minimum";"1,2";"15,8"
"2019";"De Bilt";"Totaal";"8,8";"100,0"
"2019";"De Bilt";"Inkomen tot lage-inkomensgrens";"0,5";"5,3"
"2019";"De Bilt";"Inkomen tot 150% sociaal minimum";"0,9";"10,3"
"2019";"Bladel";"Totaal";"3,8";"100,0"
"2019";"Bladel";"Inkomen tot lage-inkomensgrens";"0,1";"3,6"
"2019";"Bladel";"Inkomen tot 150% sociaal minimum";"0,3";"7,3"
"2019";"Blaricum";"Totaal";"2,4";"100,0"
"2019";"Blaricum";"Inkomen tot lage-inkomensgrens";"0,1";"5,6"
"2019";"Blaricum";"Inkomen tot 150% sociaal minimum";"0,2";"8,5"
"2019";"Bloemendaal";"Totaal";"5,1";"100,0"
"2019";"Bloemendaal";"Inkomen tot lage-inkomensgrens";"0,2";"3,2"
"2019";"Bloemendaal";"Inkomen tot 150% sociaal minimum";"0,2";"4,9"
"2019";"Boekel";"Totaal";"2,1";"100,0"
"2019";"Boekel";"Inkomen tot lage-inkomensgrens";"0,1";"3,3"
"2019";"Boekel";"Inkomen tot 150% sociaal minimum";"0,1";"6,2"
"2019";"Borne";"Totaal";"4,8";"100,0"
"2019";"Borne";"Inkomen tot lage-inkomensgrens";"0,2";"3,6"
"2019";"Borne";"Inkomen tot 150% sociaal minimum";"0,4";"8,3"
"2019";"Boxtel";"Totaal";"6,1";"100,0"
"2019";"Boxtel";"Inkomen tot lage-inkomensgrens";"0,4";"6,0"
